# Lambda, Enthalpy/Volume
 0.5454545  -0.4738647112E+002
 0.5555556  -0.4740197480E+002
 0.5656566  -0.4741042166E+002
 0.5757576  -0.4740853775E+002
 0.5858586  -0.4741914235E+002
 0.5959596  -0.4741656514E+002
 0.6060606  -0.4742200114E+002
 0.6161616  -0.4740982675E+002
 0.6262626  -0.4741630386E+002
 0.6363636  -0.4741039912E+002
 0.6464646  -0.4740405830E+002
 0.6565657  -0.4740808965E+002
 0.6666667  -0.4741434392E+002
 0.6767677  -0.4739338501E+002
 0.6868687  -0.4740883364E+002
 0.6969697  -0.4742397851E+002
 0.7070707  -0.4741866117E+002
 0.7171717  -0.4740825498E+002
 0.7272727  -0.4740821229E+002
 0.7373737  -0.4741965186E+002
 0.7474747  -0.4740358084E+002
 0.7575758  -0.4740620377E+002
 0.7676768  -0.4740777781E+002
 0.7777778  -0.4740649999E+002
 0.7878788  -0.4740802527E+002
 0.7979798  -0.4740302235E+002
 0.8080808  -0.4741374187E+002
 0.8181818  -0.4741270359E+002
 0.8282828  -0.4740715935E+002
 0.8383838  -0.4740005020E+002
 0.8484848  -0.4738498382E+002
 0.8585859  -0.4740256184E+002
 0.8686869  -0.4740795329E+002
 0.8787879  -0.4739874536E+002
 0.8888889  -0.4741101117E+002
 0.8989899  -0.4739199618E+002
 0.9090909  -0.4740086665E+002
 0.9191919  -0.4739498833E+002
 0.9292929  -0.4739540457E+002
 0.9393939  -0.4740182697E+002
 0.9494949  -0.4741006756E+002
 0.9595960  -0.4738829973E+002
 0.9696970  -0.4738139887E+002
 0.9797980  -0.4740543557E+002
 0.9898990  -0.4738992918E+002
 1.0000000  -0.4738681222E+002


 0.0000000  -0.4729563485E+002
 0.0101010  -0.4733032618E+002
 0.0202020  -0.4731572196E+002
 0.0303030  -0.4729458214E+002
 0.0404040  -0.4729980221E+002
 0.0505051  -0.4730399229E+002
 0.0606061  -0.4729344299E+002
 0.0707071  -0.4728388672E+002
 0.0808081  -0.4728050738E+002
 0.0909091  -0.4729864557E+002
 0.1010101  -0.4729982280E+002
 0.1111111  -0.4727817495E+002
 0.1212121  -0.4729574657E+002
 0.1313131  -0.4731059977E+002
 0.1414141  -0.4728460428E+002
 0.1515152  -0.4729192241E+002
 0.1616162  -0.4726804720E+002
 0.1717172  -0.4726820997E+002
 0.1818182  -0.4725345410E+002
 0.1919192  -0.4730157603E+002
 0.2020202  -0.4727554512E+002
 0.2121212  -0.4727299444E+002
 0.2222222  -0.4727207979E+002
 0.2323232  -0.4729801581E+002
 0.2424242  -0.4727566337E+002
 0.2525253  -0.4726630636E+002
 0.2626263  -0.4726247740E+002
 0.2727273  -0.4728099218E+002
 0.2828283  -0.4729909064E+002
 0.2929293  -0.4730076145E+002
 0.3030303  -0.4729656553E+002
 0.3131313  -0.4730886329E+002
 0.3232323  -0.4729786716E+002
 0.3333333  -0.4729323357E+002
 0.3434343  -0.4730675259E+002
 0.3535354  -0.4732906857E+002
 0.3636364  -0.4731844810E+002
 0.3737374  -0.4732120666E+002
 0.3838384  -0.4733127772E+002
 0.3939394  -0.4732384239E+002
 0.4040404  -0.4733260456E+002
 0.4141414  -0.4733075821E+002
 0.4242424  -0.4733336668E+002
 0.4343434  -0.4734319995E+002
 0.4444444  -0.4734227583E+002
 0.4545455  -0.4735504851E+002
 0.4646465  -0.4734970273E+002
 0.4747475  -0.4737428662E+002
 0.4848485  -0.4736152180E+002
 0.4949495  -0.4737134917E+002
 0.5050505  -0.4737768623E+002
 0.5151515  -0.4738786503E+002
 0.5252525  -0.4737856782E+002
 0.5353535  -0.4738787656E+002
 0.5454545  -0.4738750701E+002
 0.5555556  -0.4739545562E+002
 0.5656566  -0.4741083611E+002
 0.5757576  -0.4740909649E+002
 0.5858586  -0.4741598191E+002
 0.5959596  -0.4742279169E+002
 0.6060606  -0.4742322108E+002
 0.6161616  -0.4741104902E+002
 0.6262626  -0.4741101902E+002
 0.6363636  -0.4741125756E+002
 0.6464646  -0.4740784517E+002
 0.6565657  -0.4741385122E+002
 0.6666667  -0.4741256991E+002
 0.6767677  -0.4739681783E+002
 0.6868687  -0.4741533724E+002
 0.6969697  -0.4741684648E+002
 0.7070707  -0.4741415872E+002
 0.7171717  -0.4741273827E+002
 0.7272727  -0.4741267198E+002
 0.7373737  -0.4741540439E+002
 0.7474747  -0.4740582628E+002
 0.7575758  -0.4740619919E+002
 0.7676768  -0.4740901902E+002
 0.7777778  -0.4741031102E+002
 0.7878788  -0.4741229498E+002
 0.7979798  -0.4740811706E+002
 0.8080808  -0.4741247212E+002
 0.8181818  -0.4740702389E+002
 0.8282828  -0.4741417076E+002
 0.8383838  -0.4740907611E+002
 0.8484848  -0.4739941521E+002
 0.8585859  -0.4741307105E+002
 0.8686869  -0.4740647908E+002
 0.8787879  -0.4741055175E+002
 0.8888889  -0.4741010907E+002
 0.8989899  -0.4740158125E+002
 0.9090909  -0.4740683187E+002
 0.9191919  -0.4740254543E+002
 0.9292929  -0.4739956595E+002
 0.9393939  -0.4741575328E+002
 0.9494949  -0.4741345830E+002
 0.9595960  -0.4741175711E+002
 0.9696970  -0.4740081481E+002
 0.9797980  -0.4742314283E+002
 0.9898990  -0.4741438760E+002
 1.0000000  -0.4740167523E+002


 0.0000000  -0.4720052096E+002
 0.0101010  -0.4722251262E+002
 0.0202020  -0.4722331406E+002
 0.0303030  -0.4720594456E+002
 0.0404040  -0.4720807708E+002
 0.0505051  -0.4721411733E+002
 0.0606061  -0.4720150433E+002
 0.0707071  -0.4719490357E+002
 0.0808081  -0.4719363810E+002
 0.0909091  -0.4721263484E+002
 0.1010101  -0.4720927045E+002
 0.1111111  -0.4720339838E+002
 0.1212121  -0.4721085874E+002
 0.1313131  -0.4721316775E+002
 0.1414141  -0.4719157685E+002
 0.1515152  -0.4720299919E+002
 0.1616162  -0.4718530775E+002
 0.1717172  -0.4718937242E+002
 0.1818182  -0.4717020303E+002
 0.1919192  -0.4720645539E+002
 0.2020202  -0.4719396854E+002
 0.2121212  -0.4717339861E+002
 0.2222222  -0.4718558118E+002
 0.2323232  -0.4720220726E+002
 0.2424242  -0.4718336668E+002
 0.2525253  -0.4717607612E+002
 0.2626263  -0.4717751908E+002
 0.2727273  -0.4719318315E+002
 0.2828283  -0.4720654902E+002
 0.2929293  -0.4721250456E+002
 0.3030303  -0.4720740672E+002
 0.3131313  -0.4721569073E+002
 0.3232323  -0.4722092712E+002
 0.3333333  -0.4721046863E+002
 0.3434343  -0.4722290407E+002
 0.3535354  -0.4724912868E+002
 0.3636364  -0.4723768481E+002
 0.3737374  -0.4724087551E+002
 0.3838384  -0.4725203382E+002
 0.3939394  -0.4723625115E+002
 0.4040404  -0.4725255224E+002
 0.4141414  -0.4724251469E+002
 0.4242424  -0.4724784257E+002
 0.4343434  -0.4726372159E+002
 0.4444444  -0.4725413495E+002
 0.4545455  -0.4726341482E+002
 0.4646465  -0.4726356190E+002
 0.4747475  -0.4728386177E+002
 0.4848485  -0.4726899111E+002
 0.4949495  -0.4727948321E+002
 0.5050505  -0.4728946142E+002
 0.5151515  -0.4728756676E+002
 0.5252525  -0.4728265346E+002
 0.5353535  -0.4728758056E+002
 0.5454545  -0.4728828516E+002
 0.5555556  -0.4729549291E+002
 0.5656566  -0.4731053490E+002
 0.5757576  -0.4730978233E+002
 0.5858586  -0.4731398216E+002
 0.5959596  -0.4731457426E+002
 0.6060606  -0.4731216752E+002
 0.6161616  -0.4730318242E+002
 0.6262626  -0.4730386942E+002
 0.6363636  -0.4730968449E+002
 0.6464646  -0.4730506236E+002
 0.6565657  -0.4730736875E+002
 0.6666667  -0.4730199305E+002
 0.6767677  -0.4730017086E+002
 0.6868687  -0.4730331660E+002
 0.6969697  -0.4730383597E+002
 0.7070707  -0.4730361602E+002
 0.7171717  -0.4730196679E+002
 0.7272727  -0.4729543214E+002
 0.7373737  -0.4730173264E+002
 0.7474747  -0.4729346992E+002
 0.7575758  -0.4729095287E+002
 0.7676768  -0.4729689328E+002
 0.7777778  -0.4730013711E+002
 0.7878788  -0.4729367357E+002
 0.7979798  -0.4729340014E+002
 0.8080808  -0.4729633281E+002
 0.8181818  -0.4728481911E+002
 0.8282828  -0.4729619935E+002
 0.8383838  -0.4729050840E+002
 0.8484848  -0.4728475996E+002
 0.8585859  -0.4728932193E+002
 0.8686869  -0.4728008977E+002
 0.8787879  -0.4728700841E+002
 0.8888889  -0.4728130135E+002
 0.8989899  -0.4728016692E+002
 0.9090909  -0.4728477177E+002
 0.9191919  -0.4726870554E+002
 0.9292929  -0.4727979292E+002
 0.9393939  -0.4728334024E+002
 0.9494949  -0.4728591302E+002
 0.9595960  -0.4729400803E+002
 0.9696970  -0.4727560994E+002
 0.9797980  -0.4729063120E+002
 0.9898990  -0.4728661892E+002
 1.0000000  -0.4726592075E+002


 0.0000000  -0.4721931009E+002
 0.0101010  -0.4723182485E+002
 0.0202020  -0.4723008100E+002
 0.0303030  -0.4723166778E+002
 0.0404040  -0.4722435814E+002
 0.0505051  -0.4722944038E+002
 0.0606061  -0.4722453289E+002
 0.0707071  -0.4720689423E+002
 0.0808081  -0.4721572586E+002
 0.0909091  -0.4723747053E+002
 0.1010101  -0.4722706226E+002
 0.1111111  -0.4721704707E+002
 0.1212121  -0.4722619606E+002
 0.1313131  -0.4723156454E+002
 0.1414141  -0.4721690978E+002
 0.1515152  -0.4721930513E+002
 0.1616162  -0.4720303182E+002
 0.1717172  -0.4720904808E+002
 0.1818182  -0.4719530092E+002
 0.1919192  -0.4723157204E+002
 0.2020202  -0.4721439595E+002
 0.2121212  -0.4719824073E+002
 0.2222222  -0.4721073595E+002
 0.2323232  -0.4722176769E+002
 0.2424242  -0.4721361097E+002
 0.2525253  -0.4719996525E+002
 0.2626263  -0.4720565240E+002
 0.2727273  -0.4722045635E+002
 0.2828283  -0.4723281166E+002
 0.2929293  -0.4724251144E+002
 0.3030303  -0.4723340316E+002
 0.3131313  -0.4724735247E+002
 0.3232323  -0.4725028948E+002
 0.3333333  -0.4724392937E+002
